You entered a buffer length of 100,,,,,,,
RAW,-0.040225,-0.026308,-0.198682, AVG ,-0.006446,0.003275,-0.016826
RAW,-0.042544,-0.029238,-0.210767, AVG ,-0.006855,0.002982,-0.01894
RAW,-0.045596,-0.029726,-0.221632, AVG ,-0.007292,0.002684,-0.021163
RAW,-0.048648,-0.028749,-0.23091, AVG ,-0.007759,0.002396,-0.023481
RAW,-0.050601,-0.026308,-0.23738, AVG ,-0.008246,0.002134,-0.025863
RAW,-0.052188,-0.023378,-0.239211, AVG ,-0.008748,0.001899,-0.028265
RAW,-0.053531,-0.021058,-0.237502, AVG ,-0.009264,0.001688,-0.030649
RAW,-0.056461,-0.018861,-0.234328, AVG ,-0.009812,0.001499,-0.032999
RAW,-0.058903,-0.018495,-0.229933, AVG ,-0.010385,0.001314,-0.035305
RAW,-0.059391,-0.019471,-0.22444, AVG ,-0.01096,0.001119,-0.037559
RAW,-0.063786,-0.020692,-0.220289, AVG ,-0.011579,0.000912,-0.039769
RAW,-0.069279,-0.022645,-0.217482, AVG ,-0.012254,0.000685,-0.041952
RAW,-0.074406,-0.027406,-0.214185, AVG ,-0.012982,0.00041,-0.044102
RAW,-0.081365,-0.03351,-0.210035, AVG ,-0.013778,0.000076,-0.046211
RAW,-0.091131,-0.037905,-0.206739, AVG ,-0.01467,-0.000304,-0.048285
RAW,-0.100775,-0.042544,-0.203443, AVG ,-0.01566,-0.000731,-0.050328
RAW,-0.115425,-0.046084,-0.203321, AVG ,-0.016797,-0.001193,-0.052369
RAW,-0.127388,-0.045962,-0.203443, AVG ,-0.018054,-0.001653,-0.054413
RAW,-0.134835,-0.041445,-0.203809, AVG ,-0.019383,-0.002068,-0.056459
RAW,-0.145212,-0.034853,-0.206983, AVG ,-0.020817,-0.002417,-0.058536
RAW,-0.147043,-0.027895,-0.209547, AVG ,-0.022269,-0.002697,-0.060639
RAW,-0.157297,-0.019593,-0.218214, AVG ,-0.023826,-0.002893,-0.062829
RAW,-0.150583,-0.012513,-0.224806, AVG ,-0.025314,-0.003019,-0.065086
RAW,-0.156809,-0.00531,-0.239211, AVG ,-0.026864,-0.003073,-0.067487
RAW,-0.147653,0.002258,-0.251419, AVG ,-0.028321,-0.003051,-0.07001
RAW,-0.145456,0.011781,-0.266191, AVG ,-0.029758,-0.002934,-0.072679
RAW,-0.137276,0.022035,-0.278154, AVG ,-0.031111,-0.002714,-0.075467
RAW,-0.12397,0.033266,-0.288042, AVG ,-0.032336,-0.002382,-0.078354
RAW,-0.118599,0.044375,-0.300372, AVG ,-0.033504,-0.001939,-0.081367
RAW,-0.109565,0.054752,-0.310139, AVG ,-0.034582,-0.001392,-0.084477
RAW,-0.09284,0.064396,-0.315754, AVG ,-0.035494,-0.000748,-0.087642
RAW,-0.079167,0.073186,-0.318684, AVG ,-0.036267,-0.000016,-0.090836
RAW,-0.069035,0.081731,-0.319783, AVG ,-0.036941,0.000802,-0.094043
RAW,-0.054019,0.088934,-0.317829, AVG ,-0.037463,0.001691,-0.097229
RAW,-0.039736,0.093817,-0.31551, AVG ,-0.037842,0.002628,-0.100392
RAW,-0.03876,0.09638,-0.317463, AVG ,-0.03821,0.003592,-0.103573
RAW,-0.034243,0.097235,-0.318806, AVG ,-0.038535,0.004564,-0.106768
RAW,-0.028749,0.096136,-0.318806, AVG ,-0.038802,0.005525,-0.109963
RAW,-0.03644,0.096014,-0.323933, AVG ,-0.039149,0.006485,-0.11321
RAW,-0.031557,0.094671,-0.324544, AVG ,-0.039449,0.007431,-0.116465
RAW,-0.035952,0.094671,-0.329183, AVG ,-0.039789,0.008377,-0.119762
RAW,-0.03644,0.094793,-0.332601, AVG ,-0.040137,0.009324,-0.123097
RAW,-0.037539,0.093939,-0.33785, AVG ,-0.040492,0.010263,-0.126482
RAW,-0.04523,0.091741,-0.349081, AVG ,-0.040927,0.01118,-0.129982
RAW,-0.041934,0.087347,-0.36251, AVG ,-0.041327,0.012053,-0.133614
RAW,-0.041201,0.081365,-0.380944, AVG ,-0.041721,0.012866,-0.137434
RAW,-0.031191,0.077092,-0.399988, AVG ,-0.042013,0.013636,-0.141441
RAW,-0.021181,0.0705,-0.420131, AVG ,-0.042206,0.01434,-0.145651
RAW,0.004456,0.063053,-0.43771, AVG ,-0.042141,0.01497,-0.150036
RAW,0.027651,0.052432,-0.456632, AVG ,-0.041848,0.015494,-0.154612
RAW,0.056339,0.040591,-0.474577, AVG ,-0.041266,0.015899,-0.159365
RAW,0.085149,0.028993,-0.492401, AVG ,-0.040398,0.01619,-0.164298
RAW,0.112128,0.017762,-0.509614, AVG ,-0.039257,0.016367,-0.169401
RAW,0.096869,-0.005921,-0.506195, AVG ,-0.03827,0.016307,-0.174474
RAW,-0.002503,-0.065251,-0.43185, AVG ,-0.038275,0.015654,-0.178801
RAW,0.067936,-0.05817,-0.440762, AVG ,-0.037578,0.015072,-0.183217
RAW,0.104315,-0.059513,-0.456876, AVG ,-0.036515,0.014476,-0.187793
RAW,0.125435,-0.06464,-0.473357, AVG ,-0.035244,0.01383,-0.192537
RAW,0.132271,-0.063786,-0.486541, AVG ,-0.033903,0.013192,-0.197411
RAW,0.131905,-0.057193,-0.492645, AVG ,-0.032567,0.012619,-0.202348
RAW,0.126534,-0.048282,-0.493255, AVG ,-0.031281,0.012136,-0.207288
RAW,0.118843,-0.038393,-0.490447, AVG ,-0.030069,0.011748,-0.212203
RAW,0.109565,-0.028261,-0.484344, AVG ,-0.028948,0.011459,-0.217057
RAW,0.097723,-0.016908,-0.477873, AVG ,-0.027948,0.011289,-0.221842
RAW,0.082341,-0.005555,-0.472746, AVG ,-0.027106,0.011232,-0.22658
RAW,0.065128,0.005066,-0.468962, AVG ,-0.026432,0.01128,-0.23128
RAW,0.047427,0.015565,-0.467131, AVG ,-0.025937,0.011431,-0.23596
RAW,0.031435,0.025087,-0.467008, AVG ,-0.0256,0.011679,-0.240636
RAW,0.018495,0.033266,-0.467863, AVG ,-0.025398,0.012011,-0.245324
RAW,0.011781,0.040591,-0.46884, AVG ,-0.025259,0.012415,-0.250017
RAW,0.009949,0.047793,-0.470793, AVG ,-0.025146,0.012893,-0.254732
RAW,0.014955,0.055118,-0.471037, AVG ,-0.024987,0.013427,-0.259451
RAW,0.025331,0.062199,-0.468351, AVG ,-0.024724,0.01399,-0.264152
RAW,0.030092,0.070622,-0.464811, AVG ,-0.024355,0.014555,-0.268804
RAW,0.037661,0.077825,-0.460538, AVG ,-0.023733,0.015161,-0.273306
RAW,0.040469,0.08576,-0.457242, AVG ,-0.023081,0.015907,-0.277771
RAW,0.038027,0.095404,-0.454923, AVG ,-0.022619,0.016798,-0.282317
RAW,0.029848,0.103583,-0.454557, AVG ,-0.022311,0.017764,-0.286895
RAW,0.028993,0.111396,-0.45297, AVG ,-0.021951,0.018715,-0.291437
RAW,0.032656,0.118721,-0.449796, AVG ,-0.021564,0.019661,-0.295952
RAW,0.04169,0.126289,-0.444546, AVG ,-0.021096,0.020614,-0.300435
RAW,0.053531,0.132271,-0.436611, AVG ,-0.020518,0.02157,-0.304842
RAW,0.05817,0.137032,-0.427822, AVG ,-0.019844,0.022521,-0.309144
RAW,0.060612,0.13984,-0.418055, AVG ,-0.019145,0.023472,-0.31339
RAW,0.059635,0.142404,-0.409266, AVG ,-0.018501,0.024431,-0.317526
RAW,0.055729,0.145822,-0.402918, AVG ,-0.017877,0.025434,-0.32148
RAW,0.050479,0.148996,-0.399011, AVG ,-0.017275,0.026518,-0.325227
RAW,0.044864,0.151682,-0.398157, AVG ,-0.016694,0.027723,-0.328791
RAW,0.041567,0.153879,-0.399866, AVG ,-0.016119,0.029065,-0.332207
RAW,0.040957,0.156443,-0.404016, AVG ,-0.015523,0.030532,-0.335533
RAW,0.042788,0.158884,-0.410242, AVG ,-0.014889,0.032106,-0.338799
RAW,0.046329,0.160593,-0.417933, AVG ,-0.014199,0.033756,-0.342024
RAW,0.050845,0.162302,-0.426601, AVG ,-0.013448,0.035461,-0.345232
RAW,0.056461,0.163889,-0.434658, AVG ,-0.012616,0.037208,-0.348423
RAW,0.064884,0.164622,-0.441128, AVG ,-0.011685,0.038962,-0.351579
RAW,0.073918,0.164256,-0.446621, AVG ,-0.010644,0.040697,-0.354676
RAW,0.081121,0.162791,-0.451871, AVG ,-0.009501,0.042426,-0.357677
RAW,0.088689,0.160349,-0.455655, AVG ,-0.008256,0.044153,-0.360573
RAW,0.094549,0.157175,-0.458463, AVG ,-0.006933,0.045891,-0.36338
RAW,0.099554,0.153269,-0.46005, AVG ,-0.005556,0.047642,-0.366101
RAW,0.104926,0.14924,-0.460416, AVG ,-0.004104,0.049398,-0.368719
RAW,0.110297,0.145334,-0.459684, AVG ,-0.002576,0.051143,-0.371208
RAW,0.115791,0.140939,-0.457609, AVG ,-0.000962,0.05285,-0.373568
RAW,0.119819,0.136788,-0.453702, AVG ,0.000723,0.054505,-0.375796
RAW,0.12043,0.132882,-0.448575, AVG ,0.002433,0.056097,-0.377908
RAW,0.116401,0.129586,-0.442593, AVG ,0.004119,0.057627,-0.379941
RAW,0.107734,0.12751,-0.436001, AVG ,0.005732,0.059113,-0.381926
RAW,0.09516,0.126534,-0.427944, AVG ,0.007248,0.060566,-0.383863
RAW,0.080876,0.125923,-0.417689, AVG ,0.008646,0.062011,-0.38574
RAW,0.065739,0.124825,-0.405115, AVG ,0.009897,0.063454,-0.387547
RAW,0.04938,0.123237,-0.390344, AVG ,0.011028,0.064893,-0.389247
RAW,0.031313,0.120796,-0.375328, AVG ,0.012034,0.066327,-0.390826
RAW,0.011903,0.118232,-0.361289, AVG ,0.012897,0.067784,-0.392297
RAW,-0.007264,0.117012,-0.348837, AVG ,0.013639,0.069289,-0.393685
RAW,-0.022767,0.117256,-0.339315, AVG ,0.014322,0.070841,-0.395011
RAW,-0.03583,0.117866,-0.331746, AVG ,0.014972,0.072445,-0.396294
RAW,-0.047916,0.119453,-0.325398, AVG ,0.015647,0.0741,-0.397515
RAW,-0.057316,0.121406,-0.322224, AVG ,0.016347,0.075774,-0.398702
RAW,-0.063053,0.124092,-0.322102, AVG ,0.017065,0.077429,-0.399885
RAW,-0.065006,0.12751,-0.324666, AVG ,0.017867,0.079053,-0.401062
RAW,-0.063541,0.131173,-0.329183, AVG ,0.018702,0.080643,-0.402258
RAW,-0.05817,0.134225,-0.334432, AVG ,0.019694,0.082182,-0.403421
RAW,-0.049014,0.136788,-0.338949, AVG ,0.020709,0.083675,-0.404562
RAW,-0.037417,0.137643,-0.341513, AVG ,0.021903,0.085104,-0.405585
RAW,-0.024843,0.137276,-0.341146, AVG ,0.023131,0.086454,-0.406482
RAW,-0.012025,0.1363,-0.337728, AVG ,0.024466,0.087699,-0.407198
RAW,-0.00177,0.135567,-0.331502, AVG ,0.025821,0.088835,-0.407731
RAW,0.002991,0.134225,-0.322346, AVG ,0.02709,0.089844,-0.408074
RAW,0.000183,0.132271,-0.310749, AVG ,0.028278,0.090723,-0.408178
RAW,-0.011414,0.130074,-0.298419, AVG ,0.02926,0.091477,-0.408061
RAW,-0.031435,0.129097,-0.286578, AVG ,0.029874,0.092124,-0.407769
RAW,-0.056339,0.129952,-0.276811, AVG ,0.030102,0.092691,-0.40735
RAW,-0.083928,0.132882,-0.269975, AVG ,0.029953,0.093203,-0.406852
RAW,-0.112128,0.138009,-0.266679, AVG ,0.029372,0.093693,-0.406341
RAW,-0.140084,0.144357,-0.265336, AVG ,0.028368,0.094199,-0.405839
RAW,-0.163645,0.150705,-0.266923, AVG ,0.02712,0.094742,-0.405334
RAW,-0.182201,0.157786,-0.271318, AVG ,0.02564,0.095348,-0.404859
RAW,-0.195019,0.165843,-0.275957, AVG ,0.023977,0.096045,-0.40443
RAW,-0.203687,0.173045,-0.281206, AVG ,0.022305,0.096815,-0.404003
RAW,-0.210645,0.178661,-0.28963, AVG ,0.020514,0.097655,-0.403654
RAW,-0.216383,0.18391,-0.300494, AVG ,0.01871,0.098547,-0.403367
RAW,-0.216871,0.190136,-0.31258, AVG ,0.016905,0.099501,-0.403167
RAW,-0.210279,0.195874,-0.323811, AVG ,0.015178,0.10052,-0.403026
RAW,-0.194531,0.199658,-0.332479, AVG ,0.013685,0.101599,-0.40286
RAW,-0.173167,0.199902,-0.339071, AVG ,0.012373,0.102725,-0.402626
RAW,-0.148019,0.199292,-0.344442, AVG ,0.011304,0.103904,-0.402261
RAW,-0.118476,0.19917,-0.348593, AVG ,0.010432,0.105125,-0.401747
RAW,-0.0893,0.198315,-0.353598, AVG ,0.00975,0.106403,-0.401082
RAW,-0.060367,0.196606,-0.359824, AVG ,0.009102,0.107739,-0.400303
RAW,-0.02997,0.193432,-0.365196, AVG ,0.008526,0.109149,-0.399388
RAW,-0.000427,0.188183,-0.368248, AVG ,0.007958,0.110624,-0.398325
RAW,0.027284,0.182689,-0.368614, AVG ,0.00738,0.112161,-0.397087
RAW,0.051334,0.176341,-0.367027, AVG ,0.006772,0.113747,-0.395661
RAW,0.066593,0.170726,-0.364463, AVG ,0.006469,0.115514,-0.394244
RAW,0.078679,0.165354,-0.360923, AVG ,0.007281,0.11782,-0.393535
RAW,0.088689,0.159495,-0.355185, AVG ,0.007488,0.119996,-0.392679
RAW,0.094549,0.154123,-0.347739, AVG ,0.007391,0.122133,-0.391588
RAW,0.099676,0.14985,-0.337484, AVG ,0.007133,0.124278,-0.390229
RAW,0.102606,0.145822,-0.325032, AVG ,0.006836,0.126374,-0.388614
RAW,0.102362,0.14216,-0.311237, AVG ,0.006541,0.128367,-0.3868
RAW,0.100653,0.138986,-0.295855, AVG ,0.006282,0.13024,-0.384826
RAW,0.100165,0.135934,-0.278398, AVG ,0.006095,0.131983,-0.382705
RAW,0.100531,0.132393,-0.25911, AVG ,0.006005,0.13359,-0.380453
RAW,0.100409,0.128121,-0.237746, AVG ,0.006032,0.13504,-0.378052
RAW,0.100287,0.123115,-0.216383, AVG ,0.006211,0.136327,-0.375488
RAW,0.101996,0.119331,-0.19685, AVG ,0.00658,0.137469,-0.372767
RAW,0.103705,0.116279,-0.180126, AVG ,0.007143,0.138477,-0.369897
RAW,0.107001,0.114692,-0.165476, AVG ,0.007898,0.139373,-0.366882
RAW,0.113105,0.113349,-0.151682, AVG ,0.008845,0.140173,-0.36372
RAW,0.118965,0.110175,-0.138009, AVG ,0.009916,0.140869,-0.360411
RAW,0.1269,0.106025,-0.123604, AVG ,0.011086,0.141452,-0.35694
RAW,0.137154,0.10163,-0.108466, AVG ,0.012308,0.141917,-0.353314
RAW,0.141793,0.096258,-0.094305, AVG ,0.013473,0.142257,-0.349573
RAW,0.144845,0.092108,-0.080877, AVG ,0.01462,0.142472,-0.345734
RAW,0.144723,0.087957,-0.068547, AVG ,0.015691,0.142573,-0.341814
RAW,0.14338,0.084539,-0.056705, AVG ,0.01672,0.142561,-0.337809
RAW,0.1457,0.080999,-0.043643, AVG ,0.017796,0.142417,-0.333696
RAW,0.151315,0.076848,-0.028993, AVG ,0.019011,0.14215,-0.32944
RAW,0.157175,0.072331,-0.0141, AVG ,0.020293,0.141759,-0.325052
RAW,0.162424,0.067082,0.000183, AVG ,0.021591,0.141243,-0.320552
RAW,0.165232,0.061222,0.013856, AVG ,0.022826,0.140592,-0.315968
RAW,0.165599,0.055118,0.027895, AVG ,0.023947,0.139821,-0.311323
RAW,0.167308,0.050113,0.042666, AVG ,0.025038,0.138951,-0.306618
RAW,0.169383,0.044009,0.057926, AVG ,0.026126,0.137993,-0.301858
RAW,0.169993,0.038149,0.073186, AVG ,0.027229,0.136951,-0.297033
RAW,0.172557,0.031801,0.088934, AVG ,0.028398,0.13581,-0.292115
RAW,0.174876,0.024232,0.104682, AVG ,0.029642,0.134563,-0.287078
RAW,0.175121,0.015809,0.120918, AVG ,0.030944,0.133204,-0.281887
RAW,0.175121,0.00763,0.137398, AVG ,0.03228,0.131741,-0.276515
RAW,0.170359,-0.000794,0.152414, AVG ,0.033574,0.130169,-0.27095
RAW,0.162302,-0.007752,0.165721, AVG ,0.034769,0.128503,-0.265191
RAW,0.156687,-0.013368,0.176708, AVG ,0.035873,0.126763,-0.259244
RAW,0.146188,-0.018495,0.184887, AVG ,0.036826,0.124955,-0.253129
RAW,0.136178,-0.022645,0.19331, AVG ,0.037623,0.12309,-0.24685
RAW,0.126289,-0.026796,0.200269, AVG ,0.038237,0.121176,-0.240436
RAW,0.110175,-0.030703,0.203321, AVG ,0.0386,0.119226,-0.233936
RAW,0.09577,-0.033755,0.204053, AVG ,0.038746,0.117261,-0.227377
RAW,0.07929,-0.037295,0.201733, AVG ,0.038652,0.115284,-0.220803
RAW,0.061466,-0.040347,0.197461, AVG ,0.038321,0.113309,-0.214244
RAW,0.048038,-0.042666,0.192089, AVG ,0.037806,0.11135,-0.207723
RAW,0.03876,-0.045718,0.185863, AVG ,0.037145,0.1094,-0.20126
RAW,0.02704,-0.04816,0.177806, AVG ,0.036312,0.107465,-0.194885
RAW,0.016175,-0.048282,0.169627, AVG ,0.035316,0.105573,-0.188613
RAW,0.006409,-0.046451,0.16157, AVG ,0.034182,0.10374,-0.18246
RAW,-0.002258,-0.043765,0.153147, AVG ,0.032955,0.101974,-0.176443
RAW,-0.009339,-0.040225,0.144967, AVG ,0.031697,0.100276,-0.170567
RAW,-0.015199,-0.03583,0.137032, AVG ,0.030468,0.098642,-0.164837
RAW,-0.01996,-0.02997,0.128853, AVG ,0.029317,0.097077,-0.159269
RAW,-0.023988,-0.023378,0.120918, AVG ,0.028268,0.095584,-0.153883
RAW,-0.025819,-0.016542,0.113715, AVG ,0.027353,0.094171,-0.148694
RAW,-0.025697,-0.009583,0.106269, AVG ,0.026602,0.092843,-0.143728
RAW,-0.024843,-0.002503,0.098578, AVG ,0.02604,0.09161,-0.138989
RAW,-0.022767,0.003845,0.090643, AVG ,0.025694,0.090466,-0.13447
RAW,-0.020082,0.009583,0.082219, AVG ,0.025566,0.089391,-0.130159
RAW,-0.016419,0.014588,0.073186, AVG ,0.025629,0.088365,-0.126034
RAW,-0.011658,0.019349,0.06403, AVG ,0.025871,0.08738,-0.122077
RAW,-0.005555,0.024354,0.054508, AVG ,0.026294,0.086429,-0.118277
RAW,0.000305,0.028749,0.044497, AVG ,0.026871,0.085502,-0.11461
RAW,0.006409,0.033144,0.034487, AVG ,0.027565,0.084593,-0.111044
RAW,0.011781,0.036806,0.024965, AVG ,0.028333,0.083685,-0.107548
RAW,0.016664,0.03998,0.016419, AVG ,0.029135,0.082774,-0.104092
RAW,0.020326,0.042422,0.009217, AVG ,0.02992,0.081856,-0.100656
RAW,0.022645,0.044497,0.003235, AVG ,0.030637,0.080933,-0.097234
RAW,0.023988,0.045596,-0.001526, AVG ,0.031251,0.080012,-0.093834
RAW,0.024721,0.046206,-0.004334, AVG ,0.031746,0.079101,-0.090466
RAW,0.025575,0.046206,-0.0047, AVG ,0.032122,0.0782,-0.087135
RAW,0.026064,0.045108,-0.003113, AVG ,0.032401,0.077296,-0.083852
RAW,0.025697,0.043643,0.000549, AVG ,0.032628,0.07639,-0.080623
RAW,0.024965,0.041567,0.00702, AVG ,0.032876,0.075483,-0.077445
RAW,0.023988,0.03876,0.016664, AVG ,0.03323,0.07457,-0.074294
RAW,0.023134,0.035708,0.028261, AVG ,0.033775,0.073636,-0.071146
RAW,0.021669,0.031435,0.043154, AVG ,0.034555,0.072651,-0.067946
RAW,0.017274,0.026064,0.063419, AVG ,0.035567,0.071583,-0.064612
RAW,0.011048,0.019471,0.086492, AVG ,0.036799,0.070397,-0.06108
RAW,0.003968,0.012269,0.112495, AVG ,0.03824,0.069076,-0.057302
RAW,-0.004212,0.005066,0.140817, AVG ,0.039834,0.06762,-0.053225
RAW,-0.0141,-0.001892,0.17158, AVG ,0.041515,0.066023,-0.048796
RAW,-0.025575,-0.009339,0.203443, AVG ,0.043209,0.064271,-0.044002
RAW,-0.038393,-0.017518,0.236282, AVG ,0.044862,0.062366,-0.038827
RAW,-0.051334,-0.026674,0.269487, AVG ,0.046455,0.060312,-0.033236
RAW,-0.063419,-0.037417,0.302936, AVG ,0.047985,0.058099,-0.027201
RAW,-0.072087,-0.049747,0.336629, AVG ,0.049433,0.0557,-0.020709
RAW,-0.075627,-0.062931,0.370689, AVG ,0.050779,0.053112,-0.013764
RAW,-0.074528,-0.075993,0.405603, AVG ,0.051979,0.050356,-0.006383
RAW,-0.071477,-0.087957,0.439907, AVG ,0.052996,0.047477,0.001406
RAW,-0.069767,-0.099188,0.472258, AVG ,0.053779,0.044492,0.009573
RAW,-0.06989,-0.110053,0.502899, AVG ,0.054265,0.0414,0.018088
RAW,-0.069767,-0.122139,0.531221, AVG ,0.05446,0.038196,0.026936
RAW,-0.067692,-0.134713,0.558079, AVG ,0.054387,0.034882,0.036115
RAW,-0.063297,-0.146921,0.583593, AVG ,0.054054,0.031479,0.045603
RAW,-0.057071,-0.159617,0.607032, AVG ,0.053487,0.028001,0.055356
RAW,-0.049869,-0.173656,0.627174, AVG ,0.052716,0.024437,0.065314
RAW,-0.04291,-0.187695,0.644265, AVG ,0.051773,0.020797,0.075427
RAW,-0.035952,-0.200879,0.658426, AVG ,0.050748,0.017081,0.085656
RAW,-0.029726,-0.213819,0.669169, AVG ,0.049664,0.013289,0.095957
RAW,-0.019838,-0.227858,0.677471, AVG ,0.048578,0.009416,0.106283
RAW,-0.005555,-0.243118,0.684063, AVG ,0.047577,0.005443,0.116601
RAW,0.013123,-0.2585,0.6898, AVG ,0.046712,0.00136,0.126874
RAW,0.036196,-0.272539,0.695904, AVG ,0.046048,-0.002824,0.137084
RAW,0.058048,-0.285723,0.702252, AVG ,0.045605,-0.007103,0.147218
RAW,0.075383,-0.298053,0.708234, AVG ,0.045352,-0.011473,0.157259
RAW,0.09284,-0.30904,0.712263, AVG ,0.045279,-0.015923,0.167166
RAW,0.109321,-0.31844,0.713972, AVG ,0.045367,-0.020431,0.176897
RAW,0.125191,-0.326497,0.713483, AVG ,0.045614,-0.024977,0.186409
RAW,0.140573,-0.332967,0.711042, AVG ,0.046017,-0.029538,0.195683
RAW,0.157541,-0.33724,0.708967, AVG ,0.046573,-0.034104,0.204741
RAW,0.173045,-0.338094,0.706403, AVG ,0.047266,-0.038647,0.213607
RAW,0.185009,-0.335775,0.704206, AVG ,0.048046,-0.043152,0.222304
RAW,0.190136,-0.331502,0.701764, AVG ,0.048816,-0.047601,0.230838
RAW,0.190258,-0.326375,0.6992, AVG ,0.049529,-0.051966,0.23921
RAW,0.185985,-0.320393,0.696148, AVG ,0.05012,-0.05623,0.247408
RAW,0.181713,-0.314167,0.693951, AVG ,0.050566,-0.060388,0.255432
RAW,0.18098,-0.307697,0.692852, AVG ,0.050958,-0.064428,0.263303
RAW,0.181102,-0.30025,0.691998, AVG ,0.05132,-0.068351,0.271032
RAW,0.177196,-0.291949,0.690655, AVG ,0.051645,-0.07215,0.278624
RAW,0.169139,-0.282427,0.688335, AVG ,0.051903,-0.07582,0.286075
RAW,0.155588,-0.271196,0.685039, AVG ,0.052001,-0.079342,0.293361
RAW,0.139108,-0.259354,0.679912, AVG ,0.051879,-0.082704,0.30045
RAW,0.120063,-0.245437,0.673076, AVG ,0.051508,-0.085882,0.307322
RAW,0.098944,-0.230788,0.665141, AVG ,0.050873,-0.088861,0.313972
RAW,0.077947,-0.215406,0.655741, AVG ,0.050001,-0.091627,0.320391
RAW,0.05756,-0.198926,0.645852, AVG ,0.04892,-0.094167,0.32657
RAW,0.038027,-0.182079,0.634621, AVG ,0.047627,-0.096489,0.33249
RAW,0.020692,-0.165232,0.622536, AVG ,0.046141,-0.098582,0.338136
RAW,0.007386,-0.147775,0.610206, AVG ,0.044514,-0.100441,0.343506
RAW,-0.001892,-0.130318,0.59751, AVG ,0.04277,-0.102062,0.348592
RAW,-0.007386,-0.113227,0.584203, AVG ,0.040947,-0.103437,0.353387
RAW,-0.009705,-0.09638,0.570408, AVG ,0.039099,-0.104558,0.357882
RAW,-0.011048,-0.080266,0.555637, AVG ,0.037237,-0.105437,0.362064
RAW,-0.011292,-0.065373,0.540621, AVG ,0.035421,-0.106083,0.365946
RAW,-0.010804,-0.051578,0.52585, AVG ,0.03369,-0.106521,0.369548
RAW,-0.010926,-0.039492,0.511567, AVG ,0.032014,-0.106783,0.372896
RAW,-0.011903,-0.029604,0.496917, AVG ,0.030433,-0.106894,0.376017
RAW,-0.012269,-0.022523,0.483001, AVG ,0.028948,-0.106893,0.378913
RAW,-0.012635,-0.018617,0.469206, AVG ,0.027559,-0.106811,0.381603
RAW,-0.013612,-0.017884,0.455167, AVG ,0.026321,-0.106683,0.384121
RAW,-0.015199,-0.019227,0.441006, AVG ,0.025212,-0.106537,0.386491
RAW,-0.017396,-0.022035,0.426234, AVG ,0.024245,-0.106385,0.388736
RAW,-0.020082,-0.02643,0.411219, AVG ,0.023429,-0.106246,0.390873
RAW,-0.022645,-0.032656,0.395837, AVG ,0.022722,-0.106145,0.392911
RAW,-0.023866,-0.040347,0.380089, AVG ,0.022096,-0.106092,0.394853
RAW,-0.022645,-0.048648,0.364829, AVG ,0.021599,-0.106097,0.396723
RAW,-0.018739,-0.057804,0.351035, AVG ,0.02125,-0.106192,0.398537
RAW,-0.012269,-0.067814,0.339437, AVG ,0.021063,-0.106405,0.400316
RAW,-0.004944,-0.077336,0.330526, AVG ,0.021036,-0.106741,0.40209
RAW,0.002258,-0.084905,0.3243, AVG ,0.021152,-0.107188,0.403883
RAW,0.007508,-0.090154,0.319905, AVG ,0.021379,-0.107731,0.405712
RAW,0.009461,-0.092718,0.317585, AVG ,0.021674,-0.108359,0.407599
RAW,0.010193,-0.093451,0.316853, AVG ,0.022016,-0.109059,0.409559
RAW,0.01117,-0.093206,0.318074, AVG ,0.022385,-0.109826,0.411602
RAW,0.01349,-0.092596,0.320759, AVG ,0.022777,-0.110656,0.413747
RAW,0.016786,-0.092108,0.32552, AVG ,0.023194,-0.111552,0.416017
RAW,0.020936,-0.091741,0.33138, AVG ,0.023631,-0.112508,0.418424
RAW,0.025087,-0.092108,0.338338, AVG ,0.024082,-0.113525,0.420985
RAW,0.029604,-0.093084,0.345541, AVG ,0.024543,-0.114602,0.423709
RAW,0.034487,-0.095648,0.353476, AVG ,0.025004,-0.115752,0.426603
RAW,0.041934,-0.100531,0.36312, AVG ,0.025479,-0.117001,0.429689
RAW,0.051334,-0.108466,0.37545, AVG ,0.025989,-0.118373,0.432999
RAW,0.060978,-0.118965,0.390954, AVG ,0.026535,-0.119894,0.436563
RAW,0.06818,-0.131661,0.409144, AVG ,0.027099,-0.121578,0.440405
RAW,0.071599,-0.147165,0.429409, AVG ,0.027648,-0.12345,0.444535
RAW,0.071232,-0.164622,0.451138, AVG ,0.028157,-0.12552,0.448954
RAW,0.068669,-0.184276,0.474211, AVG ,0.028617,-0.127808,0.453664
RAW,0.063053,-0.204908,0.498505, AVG ,0.029008,-0.130313,0.458664
RAW,0.05463,-0.226271,0.522554, AVG ,0.029307,-0.133038,0.463933
RAW,0.044253,-0.24678,0.546969, AVG ,0.029494,-0.135968,0.46945
RAW,0.033632,-0.265092,0.569676, AVG ,0.02957,-0.13907,0.475178
RAW,0.023744,-0.279863,0.589941, AVG ,0.02955,-0.142305,0.481072
RAW,0.016541,-0.290972,0.60752, AVG ,0.029466,-0.14563,0.487077
RAW,0.014344,-0.298419,0.622414, AVG ,0.029369,-0.149002,0.493134
RAW,0.016297,-0.301715,0.634499, AVG ,0.029301,-0.152376,0.499197
RAW,0.021058,-0.300006,0.6428, AVG ,0.029295,-0.155691,0.505193
RAW,0.028993,-0.294146,0.647684, AVG ,0.029412,-0.158893,0.511036
RAW,0.040225,-0.285113,0.65098, AVG ,0.029704,-0.161939,0.516681
