   13727,   0.059025,  -0.042788,   0.037661
   13731,   0.053287,  -0.046084,   0.042666
   13735,   0.049014,  -0.048282,   0.047549
   13739,   0.045596,  -0.050113,   0.053409
   13743,   0.041690,  -0.052066,   0.057560
   13747,   0.037661,  -0.052799,   0.060490
   13751,   0.041201,  -0.049625,   0.043643
   13755,   0.047549,  -0.019838,  -0.030703
   13759,   0.029604,   0.002136,  -0.079412
   13763,   0.013856,   0.004334,  -0.073064
   13767,   0.017518,   0.000671,  -0.062931
   13771,   0.016664,   0.000916,  -0.056827
   13775,   0.015565,   0.003357,  -0.054996
   13779,   0.022035,   0.002747,  -0.053653
   13783,   0.028139,   0.000549,  -0.051822
   13787,   0.028383,  -0.001038,  -0.049136
   13791,   0.028017,  -0.001404,  -0.045108
   13795,   0.028261,  -0.001892,  -0.039492
   13799,   0.027651,  -0.002380,  -0.033266
   13803,   0.026064,  -0.002503,  -0.027040
   13807,   0.026186,  -0.002258,  -0.020692
   13811,   0.026918,  -0.002625,  -0.015199
   13815,   0.028505,  -0.002625,  -0.010560
   13819,   0.030458,  -0.002625,  -0.006897
   13823,   0.031679,  -0.003723,  -0.002991
   13827,   0.031679,  -0.006287,   0.001648
   13831,   0.029604,  -0.009095,   0.007142
   13835,   0.027406,  -0.011903,   0.012635
   13839,   0.025941,  -0.014222,   0.017518
   13843,   0.024965,  -0.017030,   0.022279
   13847,   0.023378,  -0.019471,   0.026552
   13851,   0.026064,  -0.020082,   0.020692
   13855,   0.031679,  -0.008851,  -0.013368
   13859,   0.023256,  -0.001526,  -0.040591
   13863,   0.010193,  -0.005188,  -0.033266
   13867,   0.009339,  -0.009949,  -0.022035
   13871,   0.012147,  -0.010438,  -0.012757
   13875,   0.014588,  -0.010193,  -0.005432
   13879,   0.017152,  -0.012635,   0.001404
   13883,   0.022035,  -0.015199,   0.002380
   13887,   0.026064,  -0.013734,  -0.009827
   13891,   0.024477,  -0.013734,  -0.021181
   13895,   0.021547,  -0.018006,  -0.022157
   13899,   0.020936,  -0.022401,  -0.020326
   13903,   0.024110,  -0.023500,  -0.022645
   13907,   0.028139,  -0.022890,  -0.028749
   13911,   0.029116,  -0.023500,  -0.031923
   13915,   0.029116,  -0.024355,  -0.031313
   13919,   0.030336,  -0.024599,  -0.032290
   13923,   0.034853,  -0.023622,  -0.035219
   13927,   0.038760,  -0.022035,  -0.036074
   13931,   0.041445,  -0.020448,  -0.035952
   13935,   0.044131,  -0.018129,  -0.037417
   13939,   0.043399,  -0.014955,  -0.038149
   13943,   0.036806,  -0.011536,  -0.034609
   13947,   0.021791,  -0.009095,  -0.030336
   13951,   0.010193,  -0.008851,  -0.027040
   13955,   0.018861,  -0.015687,  -0.024355
   13959,   0.029848,  -0.021669,  -0.020448
   13963,   0.023134,  -0.020082,  -0.016786
   13967,   0.016786,  -0.018983,  -0.014955
   13971,   0.015077,  -0.019716,  -0.013245
   13975,   0.013123,  -0.019960,  -0.011414
   13979,   0.010926,  -0.019838,  -0.010926
   13983,   0.009583,  -0.019471,  -0.010682
   13987,   0.008729,  -0.018983,  -0.010438
   13991,   0.008118,  -0.019349,  -0.010682
   13995,   0.007874,  -0.019593,  -0.012269
   13999,   0.008362,  -0.019349,  -0.014710
   14003,   0.008973,  -0.018739,  -0.017030
   14007,   0.010193,  -0.017640,  -0.019349
   14011,   0.012025,  -0.016419,  -0.021669
   14015,   0.013856,  -0.014100,  -0.023744
   14019,   0.015687,  -0.011658,  -0.025575
   14023,   0.017518,  -0.009217,  -0.026552
   14027,   0.019471,  -0.006897,  -0.027406
   14031,   0.020204,  -0.004822,  -0.027895
   14035,   0.021058,  -0.002991,  -0.028871
   14039,   0.022157,  -0.001404,  -0.029726
   14043,   0.021913,  -0.000183,  -0.030825
   14047,   0.022279,  -0.000061,  -0.030947
   14051,   0.021669,   0.000183,  -0.030092
   14055,   0.019105,   0.000061,  -0.028383
   14059,   0.015199,  -0.001282,  -0.026064
   14063,   0.009949,  -0.004456,  -0.024843
   14067,   0.005432,  -0.008973,  -0.023988
   14071,   0.001160,  -0.012757,  -0.024232
   14075,  -0.003357,  -0.015321,  -0.025453
   14079,  -0.007508,  -0.017274,  -0.026674
   14083,  -0.010193,  -0.018739,  -0.028017
   14087,  -0.009827,  -0.019838,  -0.028749
   14091,   0.002258,  -0.020570,  -0.023134
   14095,   0.003845,  -0.021913,  -0.018251
   14099,  -0.006043,  -0.023500,  -0.011658
   14103,  -0.019105,  -0.023622,  -0.007264
   14107,  -0.024232,  -0.022890,  -0.005432
   14111,  -0.022890,  -0.022523,  -0.006653
   14115,  -0.020448,  -0.023256,  -0.007996
   14119,  -0.020936,  -0.024477,  -0.009461
   14123,  -0.022645,  -0.024599,  -0.010071
   14127,  -0.022890,  -0.023744,  -0.009339
   14131,  -0.021303,  -0.022767,  -0.008240
   14135,  -0.019471,  -0.021058,  -0.006897
   14139,  -0.017762,  -0.018617,  -0.005677
   14143,  -0.014710,  -0.016664,  -0.004700
   14147,  -0.011536,  -0.014832,  -0.004334
   14151,  -0.008606,  -0.012513,  -0.003601
   14155,  -0.005799,  -0.010316,  -0.003235
   14159,  -0.004090,  -0.008851,  -0.002625
   14163,  -0.003845,  -0.007630,  -0.001648
   14167,  -0.002014,  -0.005799,  -0.000061
   14171,   0.000305,  -0.003968,   0.000061
   14175,   0.000916,  -0.002747,   0.000183
   14179,  -0.001526,  -0.003479,   0.000549
   14183,  -0.001404,  -0.003845,   0.000671
   14187,   0.000427,  -0.002380,   0.000793
   14191,   0.000671,  -0.000671,   0.000549
   14195,  -0.002503,  -0.003968,  -0.000794
   14199,  -0.002258,  -0.008606,  -0.001038
   14203,  -0.000427,  -0.008118,   0.000061
   14207,   0.001160,  -0.004822,   0.001526
   14211,   0.001770,  -0.003113,  -0.000427
   14215,   0.001770,  -0.007996,  -0.002991
   14219,   0.006165,  -0.011292,  -0.003235
   14223,   0.013123,  -0.010193,  -0.002258
   14227,   0.018129,  -0.007630,  -0.000671
   14231,   0.015565,  -0.003968,   0.000061
   14235,   0.005555,  -0.001892,   0.002503
   14239,  -0.000427,   0.001160,   0.004578
   14243,  -0.000305,   0.004212,   0.003357
   14247,   0.000061,   0.004090,   0.002380
   14251,  -0.001404,   0.002380,   0.001648
   14255,   0.000427,   0.001038,   0.000671
   14259,   0.010926,  -0.000061,  -0.002380
   14263,   0.011658,  -0.003968,  -0.003601
   14267,   0.005555,  -0.007874,  -0.000549
   14271,   0.005310,  -0.005799,   0.001404
   14275,   0.004700,  -0.000549,   0.001526
   14279,   0.000549,   0.001892,   0.001526
   14283,  -0.000916,   0.001892,   0.000916
   14287,   0.002869,   0.001648,   0.000671
   14291,   0.005677,   0.002625,   0.000671
   14295,  -0.000183,   0.000916,   0.001648
   14299,  -0.003479,  -0.002625,   0.002014
   14303,   0.003845,  -0.004456,   0.000061
   14307,   0.015809,  -0.008240,  -0.003845
   14311,   0.025331,  -0.013490,  -0.005555
   14315,   0.031069,  -0.014344,  -0.004212
   14319,   0.033388,  -0.013123,  -0.002014
   14323,   0.028993,  -0.011292,   0.000427
   14327,   0.020936,  -0.009339,   0.000671
   14331,   0.015687,  -0.005188,   0.000183
   14335,   0.014100,  -0.002258,   0.000793
   14339,   0.015321,   0.000061,   0.001526
   14343,   0.016053,   0.000916,   0.001770
   14347,   0.015809,  -0.000061,   0.002380
   14351,   0.015687,   0.000061,   0.003113
   14355,   0.012757,   0.001770,   0.003601
   14359,   0.009095,   0.003357,   0.003235
   14363,   0.007142,   0.004334,   0.002380
   14367,   0.007020,   0.005066,   0.001526
   14371,   0.005066,   0.004090,   0.001282
   14375,   0.002258,   0.001282,   0.001892
   14379,   0.002747,  -0.000183,   0.002258
   14383,   0.004700,  -0.000183,   0.001038
   14387,   0.005799,  -0.000305,   0.000305
   14391,   0.009949,  -0.001892,  -0.000794
   14395,   0.013001,  -0.002747,  -0.000305
   14399,   0.011414,  -0.001160,   0.001038
   14403,   0.008729,   0.000427,   0.001648
   14407,   0.005921,   0.002136,   0.001526
   14411,   0.004090,   0.003113,   0.001648
   14415,   0.004090,   0.003357,   0.002014
   14419,   0.005310,   0.002503,   0.002258
   14423,   0.006531,   0.001526,   0.002014
   14427,   0.009583,   0.000305,   0.001404
   14431,   0.017030,  -0.002258,  -0.000061
   14435,   0.021791,  -0.002747,  -0.000061
   14439,   0.023256,  -0.002136,   0.000671
   14443,   0.023012,  -0.001404,   0.001404
   14447,   0.022279,  -0.001160,   0.001892
   14451,   0.022401,  -0.000671,   0.002503
   14455,   0.021547,   0.000549,   0.003357
   14459,   0.021058,   0.002136,   0.004212
   14463,   0.021669,   0.003601,   0.004090
   14467,   0.025087,   0.002869,   0.002991
   14471,   0.028261,   0.001526,   0.002136
   14475,   0.027773,   0.001038,   0.003357
   14479,   0.025697,   0.001160,   0.004700
   14483,   0.022035,   0.001770,   0.004334
   14487,   0.016908,   0.002503,   0.003845
   14491,   0.011170,   0.003479,   0.003601
   14495,   0.006409,   0.003601,   0.003235
   14499,   0.003113,   0.002625,   0.002380
   14503,   0.000916,   0.000916,   0.001526
   14507,  -0.000916,  -0.000305,   0.000793
   14511,  -0.002380,  -0.001648,  -0.000061
   14515,  -0.001770,  -0.003601,  -0.001282
   14519,  -0.001892,  -0.004700,  -0.001160
   14523,  -0.004822,  -0.003968,  -0.000061
   14527,  -0.006775,  -0.003357,   0.000793
   14531,  -0.006165,  -0.002380,   0.000916
   14535,  -0.003968,  -0.002136,   0.000916
   14539,  -0.000427,  -0.001892,   0.001282
   14543,   0.002625,  -0.001892,   0.002136
   14547,   0.005799,  -0.001648,   0.002503
   14551,   0.009705,  -0.001892,   0.002503
   14555,   0.013734,  -0.003113,   0.001648
   14559,   0.015199,  -0.003723,   0.002136
   14563,   0.013978,  -0.003357,   0.003601
   14567,   0.012147,  -0.002014,   0.004578
   14571,   0.010193,  -0.000549,   0.004456
   14575,   0.008606,   0.000916,   0.003723
   14579,   0.008606,   0.001526,   0.002991
   14583,   0.011292,   0.000305,   0.001770
   14587,   0.017030,  -0.003113,   0.000183
   14591,   0.018617,  -0.004578,   0.000427
   14595,   0.016908,  -0.004212,   0.001404
   14599,   0.014466,  -0.002747,   0.002136
   14603,   0.011170,  -0.001282,   0.002136
   14607,   0.008484,  -0.000061,   0.002258
   14611,   0.009949,  -0.001038,   0.001770
   14615,   0.015077,  -0.004090,   0.000916
   14619,   0.019227,  -0.006531,   0.001038
   14623,   0.021425,  -0.007264,   0.001770
   14627,   0.022279,  -0.006653,   0.002014
   14631,   0.022279,  -0.005432,   0.002014
   14635,   0.021058,  -0.003479,   0.001892
   14639,   0.018983,  -0.001526,   0.002014
   14643,   0.017274,  -0.000549,   0.001892
   14647,   0.016053,  -0.000549,   0.001404
   14651,   0.015077,  -0.001282,   0.000916
   14655,   0.013612,  -0.001648,   0.000793
   14659,   0.010804,  -0.001526,   0.000671
   14663,   0.007142,  -0.000794,   0.000793
   14667,   0.003601,  -0.000305,   0.000671
   14671,   0.001404,  -0.000427,   0.000305
   14675,   0.000305,  -0.000916,   0.000427
   14679,  -0.000061,  -0.001648,   0.000549
   14683,   0.000793,  -0.002380,   0.000793
   14687,   0.001770,  -0.002503,   0.001038
   14691,   0.003235,  -0.002747,   0.000916
   14695,   0.005188,  -0.003357,   0.000793
   14699,   0.007508,  -0.003723,   0.000671
   14703,   0.008484,  -0.003845,   0.001160
   14707,   0.007386,  -0.003968,   0.002136
   14711,   0.005432,  -0.003235,   0.002747
   14715,   0.004334,  -0.002747,   0.002503
   14719,   0.004822,  -0.002258,   0.002136
   14723,   0.005310,  -0.002747,   0.001282
   14727,   0.005677,  -0.003235,   0.001160
   14731,   0.005799,  -0.003845,   0.001038
   14735,   0.005677,  -0.004578,   0.001038
   14739,   0.004578,  -0.004456,   0.001404
   14743,   0.002625,  -0.003479,   0.001526
   14747,   0.001404,  -0.002503,   0.001526
   14751,   0.000793,  -0.002014,   0.001038
   14755,   0.000305,  -0.002014,   0.000793
   14759,   0.000183,  -0.002503,   0.000793
   14763,   0.000061,  -0.002991,   0.001038
   14767,   0.000061,  -0.003601,   0.001160
   14771,   0.000427,  -0.003845,   0.001038
   14775,   0.000793,  -0.003357,   0.000916
   14779,   0.000793,  -0.002869,   0.000916
   14783,   0.000183,  -0.002503,   0.000916
   14787,  -0.000183,  -0.002503,   0.000793
   14791,  -0.000794,  -0.002503,   0.000916
   14795,  -0.000183,  -0.003113,   0.000427
   14799,   0.000061,  -0.003357,   0.000183
   14803,   0.000061,  -0.003601,   0.000671
   14807,  -0.000305,  -0.003479,   0.000549
   14811,  -0.000183,  -0.002991,   0.000549
   14815,  -0.000061,  -0.002869,   0.000549
   14819,   0.000061,  -0.002380,   0.000427
   14823,   0.000427,  -0.001892,   0.000793
   14827,   0.001160,  -0.001160,   0.000549
   14831,   0.002258,   0.000061,   0.000183
   14835,   0.003479,   0.000183,  -0.000183
   14839,   0.005310,   0.000061,  -0.000183
   14843,   0.005677,  -0.000305,   0.000183
   14847,   0.003845,  -0.000549,   0.001404
   14851,   0.003113,  -0.000427,   0.001526
   14855,   0.003479,  -0.000671,   0.001038
   14859,   0.003845,  -0.000671,   0.000427
   14863,   0.004090,  -0.000794,   0.000305
   14867,   0.004090,  -0.000549,   0.000183
   14871,   0.004090,  -0.000305,   0.000427
   14875,   0.004334,  -0.000061,   0.000793
   14879,   0.004822,   0.000305,   0.000549
   14883,   0.005310,   0.000427,   0.000305
   14887,   0.005432,   0.000916,   0.000427
   14891,   0.006043,   0.001404,  -0.000061
   14895,   0.005921,   0.002136,  -0.000305
   14899,   0.005066,   0.003113,  -0.000061
   14903,   0.004944,   0.004212,  -0.000183
   14907,   0.005921,   0.005555,  -0.000794
   14911,   0.006409,   0.006775,  -0.001648
   14915,   0.005921,   0.008240,  -0.002503
   14919,   0.004090,   0.009705,  -0.002869
   14923,   0.001160,   0.010560,  -0.002503
   14927,  -0.001648,   0.010193,  -0.001892
   14931,  -0.003723,   0.009339,  -0.001770
   14935,  -0.005555,   0.007386,  -0.001648
   14939,  -0.007019,   0.004822,  -0.000916
   14943,  -0.007996,   0.002136,  -0.000061
   14947,  -0.008606,   0.000061,   0.000427
   14951,  -0.007630,  -0.001404,   0.000671
   14955,  -0.005799,  -0.001526,   0.000916
   14959,  -0.005188,  -0.000427,   0.000671
   14963,  -0.005066,   0.000916,   0.000793
   14967,  -0.004822,   0.002014,   0.000549
   14971,  -0.004456,   0.002258,   0.000549
   14975,  -0.004944,   0.001648,   0.000427
   14979,  -0.005432,   0.000793,   0.000549
   14983,  -0.006043,  -0.000061,   0.000671
   14987,  -0.005799,  -0.000671,   0.000671
   14991,  -0.005310,  -0.000549,   0.000671
   14995,  -0.004822,  -0.000183,   0.000671
   14999,  -0.004212,   0.000183,   0.000671
   15003,  -0.003235,   0.000671,   0.000671
   15007,  -0.002014,   0.000916,   0.000671
   15011,  -0.001404,   0.000671,   0.000793
   15015,  -0.000671,   0.000183,   0.000793
   15019,  -0.000183,  -0.000427,   0.000916
   15023,   0.000183,  -0.000794,   0.000916
   15027,   0.000549,  -0.000916,   0.000916
   15031,   0.000671,  -0.000916,   0.000916
   15035,   0.000549,  -0.000183,   0.000793
   15039,   0.000061,   0.000061,   0.000671
   15043,  -0.000549,   0.000427,   0.000549
   15047,  -0.001526,   0.000305,   0.000427
   15051,  -0.002625,   0.000061,   0.000671
   15055,  -0.003601,   0.000183,   0.000549
   15059,  -0.004334,  -0.000061,   0.000427
   15063,  -0.004334,   0.000061,   0.000549
   15067,  -0.004334,   0.000183,   0.000549
   15071,  -0.003723,   0.000305,   0.000549
   15075,  -0.002869,   0.000183,   0.000549
   15079,  -0.001892,   0.000305,   0.000549
   15083,  -0.001404,   0.000305,   0.000549
   15087,  -0.000794,   0.000061,   0.000793
   15091,  -0.000061,  -0.000183,   0.000793
   15095,  -0.000061,  -0.000183,   0.000793
   15099,  -0.000183,  -0.000183,   0.000793
   15103,  -0.000427,   0.000061,   0.000671
   15107,  -0.000794,   0.000061,   0.000671
   15111,  -0.001526,   0.000061,   0.000671
   15115,  -0.001892,   0.000061,   0.000671
   15119,  -0.002258,   0.000061,   0.000793
   15123,  -0.002747,   0.000061,   0.000671
   15127,  -0.002747,   0.000061,   0.000549
   15131,  -0.002991,   0.000061,   0.000671
   15135,  -0.002869,   0.000061,   0.000549
   15139,  -0.002625,   0.000061,   0.000549
   15143,  -0.002014,   0.000061,   0.000793
   15147,  -0.001892,   0.000061,   0.000671
   15151,  -0.001892,  -0.000061,   0.000916
   15155,  -0.001526,   0.000061,   0.000793
   15159,  -0.001282,  -0.000183,   0.000793
   15163,  -0.001038,   0.000061,   0.000671
   15167,  -0.001038,  -0.000061,   0.000793
   15171,  -0.001160,   0.000061,   0.000793
   15175,  -0.001404,   0.000061,   0.000793
   15179,  -0.001648,   0.000061,   0.000793
   15183,  -0.001892,   0.000061,   0.000671
   15187,  -0.002258,   0.000061,   0.000549
   15191,  -0.002136,   0.000061,   0.000793
   15195,  -0.002503,   0.000061,   0.000671
   15199,  -0.002014,   0.000061,   0.000671
   15203,  -0.002014,   0.000061,   0.000793
   15207,  -0.002014,   0.000061,   0.000793
   15211,  -0.001770,   0.000061,   0.000549
   15215,  -0.001770,  -0.000061,   0.000671
   15219,  -0.001282,  -0.000183,   0.000549
   15223,  -0.001404,  -0.000061,   0.000793
   15227,  -0.001282,  -0.000183,   0.000793
   15231,  -0.001404,  -0.000061,   0.000671
   15235,  -0.001770,  -0.000061,   0.000671
   15239,  -0.001892,   0.000061,   0.000793
   15243,  -0.002014,  -0.000061,   0.000671
   15247,  -0.002014,   0.000061,   0.000793
   15251,  -0.002014,   0.000061,   0.000793
   15255,  -0.002014,   0.000061,   0.000671
   15259,  -0.001892,   0.000061,   0.000793
   15263,  -0.002014,   0.000061,   0.000671
   15267,  -0.001892,   0.000061,   0.000671
   15271,  -0.001526,   0.000061,   0.000671
   15275,  -0.001648,  -0.000061,   0.000671
   15279,  -0.001526,  -0.000061,   0.000549
   15283,  -0.001648,  -0.000061,   0.000916
   15287,  -0.001648,   0.000061,   0.000671
   15291,  -0.001770,  -0.000061,   0.000793
   15295,  -0.001892,  -0.000061,   0.000671
   15299,  -0.001892,   0.000061,   0.000793
   15303,  -0.002014,   0.000061,   0.000671
   15307,  -0.002014,  -0.000061,   0.000671
   15311,  -0.002014,   0.000061,   0.000549
   15315,  -0.001770,  -0.000061,   0.000671
   15319,  -0.001892,   0.000061,   0.000671
   15323,  -0.001770,  -0.000061,   0.000793
   15327,  -0.001770,   0.000061,   0.000793
   15331,  -0.002014,   0.000061,   0.000549
   15335,  -0.001770,   0.000061,   0.000916
   15339,  -0.001892,   0.000061,   0.000671
   15343,  -0.001648,   0.000061,   0.000671
   15347,  -0.001648,   0.000061,   0.000671
   15351,  -0.001892,   0.000061,   0.000793
   15355,  -0.001892,   0.000061,   0.000671
   15359,  -0.002014,   0.000061,   0.000671
   15363,  -0.001892,   0.000061,   0.000671
   15367,  -0.001892,  -0.000061,   0.000671
   15371,  -0.002258,   0.000061,   0.000549
   15375,  -0.002014,   0.000061,   0.000671
   15379,  -0.001892,   0.000061,   0.000671
   15383,  -0.002014,   0.000061,   0.000793
   15387,  -0.001892,  -0.000061,   0.000793
   15391,  -0.001892,  -0.000061,   0.000671
   15395,  -0.001770,  -0.000061,   0.000549
   15399,  -0.001648,  -0.000061,   0.000671
   15403,  -0.001648,   0.000061,   0.000793
   15407,  -0.001648,  -0.000061,   0.000916
   15411,  -0.001770,  -0.000061,   0.000793
   15415,  -0.001648,   0.000061,   0.000793
   15419,  -0.001770,   0.000061,   0.000671
   15423,  -0.001770,   0.000061,   0.000793
   15427,  -0.002014,  -0.000061,   0.000671
   15431,  -0.002014,  -0.000183,   0.000916
   15435,  -0.001892,   0.000061,   0.000671
   15439,  -0.002014,   0.000061,   0.000671
   15443,  -0.001892,   0.000061,   0.000671
   15447,  -0.002014,  -0.000061,   0.000427
   15451,  -0.001770,   0.000061,   0.000549
   15455,  -0.001648,  -0.000061,   0.000671
   15459,  -0.001648,   0.000061,   0.000549
   15463,  -0.001648,   0.000061,   0.000793
   15467,  -0.001770,   0.000061,   0.000671
   15471,  -0.001770,  -0.000061,   0.000916
   15475,  -0.001770,  -0.000061,   0.000671
   15479,  -0.001770,   0.000061,   0.000793
   15483,  -0.001648,   0.000061,   0.000671
   15487,  -0.001892,   0.000061,   0.000671
   15491,  -0.001770,   0.000061,   0.000671
   15495,  -0.001892,  -0.000061,   0.000793
   15499,  -0.001892,  -0.000061,   0.000671
   15503,  -0.001892,  -0.000061,   0.000671
   15507,  -0.001648,   0.000061,   0.000793
   15511,  -0.001770,   0.000061,   0.000549
   15515,  -0.001770,   0.000061,   0.000671
   15519,  -0.001648,   0.000061,   0.000671
   15523,  -0.001648,   0.000061,   0.000793
   15527,  -0.001892,  -0.000061,   0.000793
   15531,  -0.001892,   0.000061,   0.000671
   15535,  -0.001770,   0.000061,   0.000549
   15539,  -0.001770,   0.000061,   0.000549
   15543,  -0.001892,   0.000061,   0.000549
   15547,  -0.002014,  -0.000183,   0.000671
   15551,  -0.001892,   0.000061,   0.000793
   15555,  -0.001892,  -0.000061,   0.000549
   15559,  -0.001892,  -0.000061,   0.000671
   15563,  -0.001770,  -0.000061,   0.000793
   15567,  -0.001892,  -0.000061,   0.000671
   15571,  -0.001770,  -0.000061,   0.000916
   15575,  -0.001892,  -0.000183,   0.000793
   15579,  -0.001648,  -0.000061,   0.000793
   15583,  -0.001770,  -0.000061,   0.000793
   15587,  -0.001526,  -0.000061,   0.000671
   15591,  -0.001892,   0.000061,   0.000671
   15595,  -0.001526,   0.000061,   0.000793
   15599,  -0.001770,   0.000061,   0.000671
   15603,  -0.001770,  -0.000061,   0.000793
   15607,  -0.001770,   0.000061,   0.000549
   15611,  -0.001892,  -0.000061,   0.000549
   15615,  -0.001892,   0.000061,   0.000671
   15619,  -0.001892,  -0.000061,   0.000793
   15623,  -0.001892,  -0.000061,   0.000793
   15627,  -0.001892,   0.000061,   0.000671
   15631,  -0.001526,  -0.000061,   0.000671
   15635,  -0.001770,   0.000061,   0.000671
   15639,  -0.001892,  -0.000183,   0.000549
   15643,  -0.001770,  -0.000183,   0.000549
   15647,  -0.001770,  -0.000061,   0.000671
   15651,  -0.001770,   0.000061,   0.000793
   15655,  -0.001770,  -0.000061,   0.000671
   15659,  -0.001770,   0.000061,   0.000793
   15663,  -0.001648,   0.000061,   0.000916
   15667,  -0.001404,   0.000183,   0.000671
   15671,  -0.001282,  -0.000061,   0.001038
   15675,  -0.001282,  -0.000183,   0.000671
   15679,  -0.001526,  -0.000061,   0.000671
   15683,  -0.002136,  -0.000061,   0.000549
   15687,  -0.002380,  -0.000061,   0.000671
   15691,  -0.002625,   0.000061,   0.000671
   15695,  -0.002747,   0.000061,   0.000549
   15699,  -0.002869,   0.000061,   0.000671
   15703,  -0.002503,  -0.000061,   0.000549
   15707,  -0.002136,   0.000061,   0.000793
   15711,  -0.001770,  -0.000061,   0.000671
   15715,  -0.001282,  -0.000183,   0.000671
   15719,  -0.000916,  -0.000061,   0.000671
   15723,  -0.000794,  -0.000061,   0.000671
   15727,  -0.001038,  -0.000061,   0.000793
   15731,  -0.001160,  -0.000061,   0.000671
   15735,  -0.001404,  -0.000061,   0.000793
   15739,  -0.001892,   0.000061,   0.000793
   15743,  -0.002503,   0.000061,   0.000671
   15747,  -0.002625,   0.000061,   0.000549
   15751,  -0.002869,   0.000061,   0.000549
   15755,  -0.002869,   0.000061,   0.000549
   15759,  -0.002503,   0.000061,   0.000549
   15763,  -0.002136,  -0.000061,   0.000549
   15767,  -0.001648,  -0.000061,   0.000793
   15771,  -0.001038,  -0.000061,   0.000671
   15775,  -0.000794,  -0.000061,   0.000916
   15779,  -0.000794,  -0.000061,   0.000671
   15783,  -0.001282,  -0.000183,   0.000793
   15787,  -0.001282,  -0.000061,   0.000671
   15791,  -0.001648,   0.000061,   0.000671
   15795,  -0.002014,  -0.000061,   0.000671
   15799,  -0.002503,   0.000061,   0.000793
   15803,  -0.002625,  -0.000061,   0.000793
   15807,  -0.002380,   0.000061,   0.000793
   15811,  -0.002380,   0.000061,   0.000671
   15815,  -0.002380,   0.000061,   0.000671
   15819,  -0.002014,   0.000061,   0.000671
   15823,  -0.001526,   0.000061,   0.000549
   15827,  -0.001404,  -0.000061,   0.000793
   15831,  -0.001526,   0.000061,   0.000671
   15835,  -0.001404,  -0.000061,   0.000671
   15839,  -0.001526,  -0.000183,   0.000793
   15843,  -0.001526,   0.000061,   0.000671
   15847,  -0.002014,  -0.000061,   0.000793
   15851,  -0.002136,   0.000061,   0.000671
   15855,  -0.002136,   0.000061,   0.000549
   15859,  -0.002380,   0.000061,   0.000671
   15863,  -0.002258,   0.000061,   0.000671
   15867,  -0.002014,   0.000183,   0.000671
   15871,  -0.001892,   0.000061,   0.000793
   15875,  -0.002014,   0.000061,   0.000671
   15879,  -0.001770,  -0.000061,   0.000793
   15883,  -0.001648,  -0.000061,   0.000793
   15887,  -0.001648,  -0.000061,   0.000793
   15891,  -0.001526,   0.000061,   0.000793
   15895,  -0.001648,   0.000061,   0.000549
   15899,  -0.001648,  -0.000061,   0.000549
   15903,  -0.002014,   0.000061,   0.000549
   15907,  -0.001892,   0.000061,   0.000793
   15911,  -0.001892,   0.000061,   0.000671
   15915,  -0.002014,  -0.000061,   0.000549
   15919,  -0.001770,   0.000061,   0.000671
   15923,  -0.001892,   0.000061,   0.000671
   15927,  -0.001770,   0.000061,   0.000793
   15931,  -0.001892,   0.000061,   0.000793
   15935,  -0.001892,   0.000061,   0.000549
   15939,  -0.001892,  -0.000061,   0.000671
   15943,  -0.001892,  -0.000183,   0.000793
   15947,  -0.001892,   0.000061,   0.000671
   15951,  -0.001770,   0.000061,   0.000549
   15955,  -0.001892,   0.000061,   0.000671
   15959,  -0.001892,   0.000061,   0.000671
   15963,  -0.001770,  -0.000061,   0.000671
   15967,  -0.002014,   0.000061,   0.000671
   15971,  -0.001770,  -0.000061,   0.000549
   15975,  -0.001770,  -0.000183,   0.000549
   15979,  -0.001648,  -0.000061,   0.000793
   15983,  -0.001770,   0.000061,   0.000671
   15987,  -0.001892,  -0.000061,   0.000671
   15991,  -0.001770,   0.000061,   0.000671
   15995,  -0.001648,  -0.000061,   0.000671
   15999,  -0.001770,  -0.000061,   0.000671
   16003,  -0.001892,  -0.000061,   0.000671
   16007,  -0.002014,   0.000061,   0.000793
   16011,  -0.001770,   0.000061,   0.000793
   16015,  -0.001892,   0.000061,   0.000671
   16019,  -0.001648,   0.000061,   0.000671
   16023,  -0.001770,   0.000061,   0.000793
   16027,  -0.001648,   0.000061,   0.000671
   16031,  -0.001892,  -0.000061,   0.000549
   16035,  -0.001770,  -0.000061,   0.000549
   16039,  -0.001770,   0.000061,   0.000671
   16043,  -0.001770,   0.000061,   0.000793
   16047,  -0.001770,   0.000061,   0.000671
   16051,  -0.001770,  -0.000061,   0.000793
   16055,  -0.001892,   0.000061,   0.000671
   16059,  -0.001892,  -0.000061,   0.000671
   16063,  -0.001892,   0.000061,   0.000549
   16067,  -0.002136,   0.000061,   0.000793
   16071,  -0.001770,  -0.000061,   0.000671
   16075,  -0.001648,   0.000061,   0.000549
   16079,  -0.001526,  -0.000061,   0.000671
   16083,  -0.001648,  -0.000061,   0.000671
   16087,  -0.001648,   0.000061,   0.000671
   16091,  -0.001770,   0.000061,   0.000793
   16095,  -0.001526,   0.000061,   0.000549
   16099,  -0.001770,   0.000061,   0.000793
   16103,  -0.001892,  -0.000061,   0.000671
   16107,  -0.002014,   0.000061,   0.000793
   16111,  -0.002136,  -0.000061,   0.000793
   16115,  -0.001892,  -0.000061,   0.000793
